reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
81.175.54.3,4,6,agendamagasin.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
158.36.153.21,4,-47359,aho.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.210.120,4,16,anart.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.12.56.135,4,0,antropologi.info,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.12,4,50,bawser.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.47.40.253,4,9,bellona.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
91.190.155.33,4,21,besteonlinecasinos.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.1.92.4,4,57,bitfocus.io,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
51.13.37.176,4,44,compendiamedlem.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.109,4,53,completecasinolist.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.239.230,4,15,custompublish.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.1.88.21,4,21,dagogtid.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.210.61,4,3,dailyscandinavian.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
217.170.128.27,4,163,DNS Server: munch.absnet.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.91,4,72,dolphinics.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.35.203.116,4,26,foreningenfri.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.129,4,21,frifagbevegelse.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
129.240.118.8,4,3,fsweb.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.233,4,28,gamer.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.118,4,2,gjestang.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
158.36.191.230,4,3,gunkies.org,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.82,4,4,iemfa.org,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.12.56.137,4,0,ife.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
5.249.229.163,4,11,investtech.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.29.232,4,10,jagajazzist.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.157,4,4,kapital.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.156,4,15,kapital.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.125,4,5,kaufmann.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
213.162.246.102,4,-1,kjokkenutstyr.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.239.228,4,28,kondis.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.31.7,4,8,kriminalomsorgen.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.37.82,4,7,kunst.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.124.42,4,8,ledernytt.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.218,4,3,lovdata.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.126,4,3,mack.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.29,4,27,mathallenoslo.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.124,4,3,menon.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.211.191,4,53,montages.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
192.71.32.174,4,8,nacionred.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
129.240.118.41,4,48,nettskjema.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.40.86,4,17,nifs.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.40.88,4,20,nifs.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.40.85,4,25,nifs.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.40.87,4,31,nifs.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.29.211,4,5,nobelpeaceprize.org,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.29.35,4,41,norskpen.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
5.249.229.168,4,2,norskpetroleum.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
38.180.1.100,4,12,novorus.info,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.89,4,7,nynorsk.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.39.65,4,3,nytid.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.210.149,4,-3,ofv.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.128.142,4,7,okokrim.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
129.240.118.163,4,5,ous-research.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.29.41,4,24,pameldingssystem.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.6.33,4,34,powertech.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.64,4,67,pravoslavieto.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.35,4,12,psykologisk.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.117,4,10,pureorganic.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
158.36.190.152,4,35,radionova.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.252,4,13,redpill-linpro.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.41.243.37,4,5,remywiki.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.122,4,2,saharaforestproject.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.120,4,2,salt-peanuts.eu,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
38.180.76.155,4,19,saran.ru,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
91.205.187.70,4,0,scandinavianaturist.org,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.210.152,4,-1,sci-fit.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.210.147,4,16,secretcinema.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.183,4,12,seher.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.47.41.64,4,4,sida.se,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.85,4,29,sidetmedord.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.128.156,4,46,ski-nordique.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.25,4,7,skyblivion.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.105,4,5,skypat.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.29.135,4,6,slettmeg.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.19,4,27,smartepenger.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.154,4,10,startsiden.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.153,4,3,startsiden.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
188.94.216.70,4,4,statskog.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.47.41.222,4,4,studyinnorway.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.98,4,2,tbgfrisbee.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.24,4,-2,tekniskmuseum.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.159.29.212,4,7,tempus.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.31,4,8,tiff.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
