reflector_ip,ip_version,offset,description,country_code,country_name,region,sub_region
185.24.218.241,4,6,nospr.org.pl,PL,Poland,Europe,Eastern Europe
91.185.190.190,4,-5,notodo.pl,PL,Poland,Europe,Eastern Europe
89.161.255.30,4,36,noton.com.pl,PL,Poland,Europe,Eastern Europe
51.75.52.15,4,38,novol.com,PL,Poland,Europe,Eastern Europe
51.83.138.11,4,21,nowaera.pl,PL,Poland,Europe,Eastern Europe
2.57.138.196,4,27,nowakonfederacja.pl,PL,Poland,Europe,Eastern Europe
94.152.13.123,4,12,nowator-zpu.pl,PL,Poland,Europe,Eastern Europe
78.31.90.107,4,2,nowiny.pl,PL,Poland,Europe,Eastern Europe
89.161.153.246,4,12,nowotarski.pl,PL,Poland,Europe,Eastern Europe
91.224.61.5,4,8,nowydwormaz.pl,PL,Poland,Europe,Eastern Europe
185.40.199.50,4,5,nowyobywatel.pl,PL,Poland,Europe,Eastern Europe
195.88.144.115,4,-7173840,nowytarg.pl,PL,Poland,Europe,Eastern Europe
91.150.187.16,4,4,nphoto.com,PL,Poland,Europe,Eastern Europe
195.242.92.23,4,1,nq.pl,PL,Poland,Europe,Eastern Europe
62.129.194.240,4,10,nra.pl,PL,Poland,Europe,Eastern Europe
5.187.55.20,4,41131,ns48.pl,PL,Poland,Europe,Eastern Europe
89.161.231.248,4,10,nsozpn.pl,PL,Poland,Europe,Eastern Europe
31.186.82.193,4,4,nstrefa.pl,PL,Poland,Europe,Eastern Europe
195.78.66.143,4,36,numizmatyka24.pl,PL,Poland,Europe,Eastern Europe
91.228.197.53,4,3,o-kultury.pl,PL,Poland,Europe,Eastern Europe
212.77.98.29,4,10,o2.pl,PL,Poland,Europe,Eastern Europe
89.161.253.175,4,71,oblaci.pl,PL,Poland,Europe,Eastern Europe
188.210.221.62,4,2,oboulo.com,PL,Poland,Europe,Eastern Europe
91.211.222.251,4,17,obserwatorgospodarczy.pl,PL,Poland,Europe,Eastern Europe
51.83.223.56,4,3,ocom.pl,PL,Poland,Europe,Eastern Europe
195.78.66.120,4,15,odermatol.com,PL,Poland,Europe,Eastern Europe
91.211.222.228,4,45,odpowiedzialnybiznes.pl,PL,Poland,Europe,Eastern Europe
91.219.210.102,4,716,odzyskujemy-odszkodowania.pl,PL,Poland,Europe,Eastern Europe
51.77.44.99,4,41,of.pl,PL,Poland,Europe,Eastern Europe
185.123.160.47,4,74,oferujemyprace.pl,PL,Poland,Europe,Eastern Europe
46.242.203.249,4,13,off-festival.pl,PL,Poland,Europe,Eastern Europe
185.110.51.206,4,10,ofio.pl,PL,Poland,Europe,Eastern Europe
77.65.212.153,4,31,oglaszam.pl,PL,Poland,Europe,Eastern Europe
91.185.187.159,4,40,ogloszenia24m.pl,PL,Poland,Europe,Eastern Europe
51.75.34.112,4,25,ogloszeniowiec.info,PL,Poland,Europe,Eastern Europe
89.161.251.102,4,22,ohp.pl,PL,Poland,Europe,Eastern Europe
193.0.96.218,4,4,oi.edu.pl,PL,Poland,Europe,Eastern Europe
195.149.226.172,4,-28,oit.pl,PL,Poland,Europe,Eastern Europe
185.36.169.158,4,36,ojcow.pl,PL,Poland,Europe,Eastern Europe
80.85.224.76,4,4,okay.pl,PL,Poland,Europe,Eastern Europe
213.189.54.98,4,168,okwritemyessay.com,PL,Poland,Europe,Eastern Europe
79.96.2.241,4,9,oldent.org,PL,Poland,Europe,Eastern Europe
94.152.13.100,4,-21,olimpia-kowary.pl,PL,Poland,Europe,Eastern Europe
2.57.137.26,4,13,olympicwroclaw.pl,PL,Poland,Europe,Eastern Europe
46.41.143.15,4,11,omonetach.pl,PL,Poland,Europe,Eastern Europe
62.129.252.110,4,46,online.pro,PL,Poland,Europe,Eastern Europe
94.23.88.62,4,3,onlinecentro.nl,PL,Poland,Europe,Eastern Europe
188.165.17.23,4,3,onnetwork.tv,PL,Poland,Europe,Eastern Europe
83.145.140.15,4,-20501769,Ookla Speedtest Server 994: speedtest.tkk.net.pl,PL,Poland,Europe,Eastern Europe
195.62.64.24,4,99,Ookla Speedtest Server 1590: speedtest.wdm.pl,PL,Poland,Europe,Eastern Europe
195.177.64.87,4,212,Ookla Speedtest Server 1721: speedtest.systel.pl,PL,Poland,Europe,Eastern Europe
194.146.252.220,4,116,Ookla Speedtest Server 1958: speedtest.compower.pl,PL,Poland,Europe,Eastern Europe
46.149.222.218,4,353,Ookla Speedtest Server 1964: speedtest.ap-media.pl,PL,Poland,Europe,Eastern Europe
62.133.128.44,4,291,Ookla Speedtest Server 2217: speedtest.ostnet.pl,PL,Poland,Europe,Eastern Europe
159.255.184.30,4,311,Ookla Speedtest Server 2226: speedtest.tom-net.pl,PL,Poland,Europe,Eastern Europe
185.153.36.20,4,369,Ookla Speedtest Server 2367: speedtest.res.pl,PL,Poland,Europe,Eastern Europe
91.218.203.62,4,381,Ookla Speedtest Server 3376: test.fiberway.pl,PL,Poland,Europe,Eastern Europe
93.175.130.2,4,370,Ookla Speedtest Server 3936: speedtest1.provector.pl,PL,Poland,Europe,Eastern Europe
85.219.172.254,4,281,Ookla Speedtest Server 4644: speedtest.miedzyzdroje.lantech.com.pl,PL,Poland,Europe,Eastern Europe
89.174.228.132,4,295,Ookla Speedtest Server 4857: inter-sat.pl,PL,Poland,Europe,Eastern Europe
176.114.232.7,4,-7028303,Ookla Speedtest Server 5191: speedtest-jg.box3.pl,PL,Poland,Europe,Eastern Europe
91.225.243.247,4,198,Ookla Speedtest Server 5279: speedtest1.falconn.pl,PL,Poland,Europe,Eastern Europe
188.121.31.130,4,204,Ookla Speedtest Server 5326: speedtest1.internetunion.pl,PL,Poland,Europe,Eastern Europe
185.122.172.254,4,273,Ookla Speedtest Server 5566: test.luteklan.pl,PL,Poland,Europe,Eastern Europe
176.58.20.18,4,287,Ookla Speedtest Server 5735: speedtest1.e-cho.pl,PL,Poland,Europe,Eastern Europe
91.205.88.15,4,315,Ookla Speedtest Server 5851: speedtest.tau.pl,PL,Poland,Europe,Eastern Europe
185.204.194.194,4,410,Ookla Speedtest Server 6052: sp1.tsunami.pl,PL,Poland,Europe,Eastern Europe
194.181.154.220,4,391,Ookla Speedtest Server 6522: speedtest1.cprnet.pl,PL,Poland,Europe,Eastern Europe
195.177.196.60,4,417,Ookla Speedtest Server 6532: speedtest.euro-net.pl,PL,Poland,Europe,Eastern Europe
193.192.176.222,4,400,Ookla Speedtest Server 6785: speedtest1.stimo.pl,PL,Poland,Europe,Eastern Europe
89.161.65.235,4,364,Ookla Speedtest Server 6846: testinternetu.pl,PL,Poland,Europe,Eastern Europe
91.201.18.50,4,-1405533,Ookla Speedtest Server 7073: speedtest.tvk-net.pl,PL,Poland,Europe,Eastern Europe
185.24.196.194,4,345,Ookla Speedtest Server 7103: speedtest.emitel.pl,PL,Poland,Europe,Eastern Europe
91.212.25.233,4,367,Ookla Speedtest Server 7233: speedtest.interka.pl,PL,Poland,Europe,Eastern Europe
91.244.208.58,4,348,Ookla Speedtest Server 7547: ookla1.tvkhajnowka.pl,PL,Poland,Europe,Eastern Europe
91.234.15.230,4,353,Ookla Speedtest Server 8176: test.geckonet.pl,PL,Poland,Europe,Eastern Europe
185.124.119.248,4,365,Ookla Speedtest Server 8390: spdt1.proneteus.pl,PL,Poland,Europe,Eastern Europe
81.162.210.26,4,812,Ookla Speedtest Server 9740: speedtest1.r-ce.pl,PL,Poland,Europe,Eastern Europe
91.226.231.46,4,378,Ookla Speedtest Server 9758: speedtest1.sumernet.pl,PL,Poland,Europe,Eastern Europe
109.196.48.231,4,205,Ookla Speedtest Server 9802: speedtest.syrion.pl,PL,Poland,Europe,Eastern Europe
46.149.144.65,4,357,Ookla Speedtest Server 9831: speedtest.sptelek.com.pl,PL,Poland,Europe,Eastern Europe
195.82.178.226,4,-206895,Ookla Speedtest Server 9867: speedtest.sownet.pl,PL,Poland,Europe,Eastern Europe
194.54.22.18,4,386,Ookla Speedtest Server 11965: speedtest.generacja.pl,PL,Poland,Europe,Eastern Europe
94.229.85.248,4,312,Ookla Speedtest Server 13209: speedtest.optikabel.pl,PL,Poland,Europe,Eastern Europe
82.160.220.20,4,342,Ookla Speedtest Server 14139: dns.optronet.pl,PL,Poland,Europe,Eastern Europe
91.246.71.91,4,353,Ookla Speedtest Server 14140: speedtest.skyware.pl,PL,Poland,Europe,Eastern Europe
193.238.169.242,4,319,Ookla Speedtest Server 14336: speedtest-sck.gawex.pl,PL,Poland,Europe,Eastern Europe
46.227.241.62,4,342,Ookla Speedtest Server 14599: speedtest.systemia.pl,PL,Poland,Europe,Eastern Europe
185.148.64.4,4,371,Ookla Speedtest Server 14955: speedtest.satpol.net,PL,Poland,Europe,Eastern Europe
89.239.122.106,4,379,Ookla Speedtest Server 15033: speedtest-zk.gawex.pl,PL,Poland,Europe,Eastern Europe
91.196.109.139,4,2377848,Ookla Speedtest Server 15724: speedtest.bartnet.pl,PL,Poland,Europe,Eastern Europe
185.119.123.123,4,109,Ookla Speedtest Server 15934: speed1.cyfrotel.pl,PL,Poland,Europe,Eastern Europe
185.234.208.23,4,3,Ookla Speedtest Server 15940: speedtest.toneticgroup.pl,PL,Poland,Europe,Eastern Europe
62.182.208.18,4,182,Ookla Speedtest Server 16077: speedtest.ostrowski.pl,PL,Poland,Europe,Eastern Europe
213.189.53.91,4,164,Ookla Speedtest Server 16566: waw-speedtest.zedware-neoftt.us.kg,PL,Poland,Europe,Eastern Europe
93.95.119.10,4,225,Ookla Speedtest Server 16567: speedtest.summerhosting.pl,PL,Poland,Europe,Eastern Europe
91.246.213.91,4,273,Ookla Speedtest Server 17433: speedtest.air-net.com.pl,PL,Poland,Europe,Eastern Europe
89.107.153.34,4,262,Ookla Speedtest Server 19194: speedtest.midiko.pl,PL,Poland,Europe,Eastern Europe
213.155.160.4,4,324,Ookla Speedtest Server 20390: internet.aci.com.pl,PL,Poland,Europe,Eastern Europe
195.88.115.106,4,256,Ookla Speedtest Server 20470: speedtest.hypernet.pl,PL,Poland,Europe,Eastern Europe
93.159.185.5,4,142686,Ookla Speedtest Server 20983: speedtest.dsk-kielce.pl,PL,Poland,Europe,Eastern Europe
91.212.242.6,4,272,Ookla Speedtest Server 21097: speedtest.aplitt.net,PL,Poland,Europe,Eastern Europe
91.228.136.37,4,276,Ookla Speedtest Server 21212: speedtest.mpcnet.pl,PL,Poland,Europe,Eastern Europe
193.33.175.16,4,249,Ookla Speedtest Server 21384: speedtest2.czajen.pl,PL,Poland,Europe,Eastern Europe
109.233.89.131,4,-3406485,Ookla Speedtest Server 21615: speedtest.jmdi.pl,PL,Poland,Europe,Eastern Europe
45.90.2.3,4,238,Ookla Speedtest Server 21646: speedtest.netusinternet.pl,PL,Poland,Europe,Eastern Europe
193.8.45.1,4,234,Ookla Speedtest Server 21672: speedtest.netsystem.net.pl,PL,Poland,Europe,Eastern Europe
217.17.34.130,4,246,Ookla Speedtest Server 21679: speedtest-ng.atman.pl,PL,Poland,Europe,Eastern Europe
185.241.232.4,4,253,Ookla Speedtest Server 22844: speedtest.satpol.pl,PL,Poland,Europe,Eastern Europe
91.236.4.15,4,222,Ookla Speedtest Server 23365: speedtest.climaxnet.pl,PL,Poland,Europe,Eastern Europe
185.89.185.11,4,219,Ookla Speedtest Server 23677: speedtest-p2-2.net.play.pl,PL,Poland,Europe,Eastern Europe
193.160.10.16,4,292,Ookla Speedtest Server 28857: speedtest.intertell.net,PL,Poland,Europe,Eastern Europe
139.45.200.129,4,419,Ookla Speedtest Server 31122: speedtest-hki.retn.net,PL,Poland,Europe,Eastern Europe
91.215.237.234,4,391,Ookla Speedtest Server 31755: speedtest1.skleporion.net,PL,Poland,Europe,Eastern Europe
139.45.201.129,4,322,Ookla Speedtest Server 32926: speedtest-sto.retn.net,PL,Poland,Europe,Eastern Europe
193.109.100.137,4,309,Ookla Speedtest Server 32927: speedtest-waw.retn.net,PL,Poland,Europe,Eastern Europe
91.233.115.3,4,345,Ookla Speedtest Server 33322: speedtest.dg-net.pl,PL,Poland,Europe,Eastern Europe
109.196.112.34,4,402,Ookla Speedtest Server 37720: speedtest2.mt.pl,PL,Poland,Europe,Eastern Europe
193.164.255.66,4,358,Ookla Speedtest Server 38577: speedtest.awist.pl,PL,Poland,Europe,Eastern Europe
193.19.166.26,4,464,Ookla Speedtest Server 39062: speedtest.enformatel.pl,PL,Poland,Europe,Eastern Europe
194.140.250.34,4,239716,Ookla Speedtest Server 40981: plj.pl,PL,Poland,Europe,Eastern Europe
185.151.119.17,4,413,Ookla Speedtest Server 40996: speedtest.interwifi.pl,PL,Poland,Europe,Eastern Europe
188.241.25.49,4,419,Ookla Speedtest Server 41218: speedtest.ne-trix.com,PL,Poland,Europe,Eastern Europe
46.151.140.239,4,-403580,Ookla Speedtest Server 41982: speedtest.plastcom.pl,PL,Poland,Europe,Eastern Europe
83.175.144.69,4,370,Ookla Speedtest Server 42100: ookla.koba.pl,PL,Poland,Europe,Eastern Europe
91.223.64.249,4,301,Ookla Speedtest Server 46249: speedtest.sl-net.pl,PL,Poland,Europe,Eastern Europe
31.135.197.190,4,89,Ookla Speedtest Server 47196: speedtest.home-net.pl,PL,Poland,Europe,Eastern Europe
185.29.15.173,4,333,Ookla Speedtest Server 48424: speedtest3.furora.pl,PL,Poland,Europe,Eastern Europe
91.228.8.122,4,280,Ookla Speedtest Server 51862: speedtest.cheeloo.net,PL,Poland,Europe,Eastern Europe
185.244.239.19,4,262,Ookla Speedtest Server 52270: speedtest.laguna.net.pl,PL,Poland,Europe,Eastern Europe
178.19.178.58,4,321,Ookla Speedtest Server 53318: speedtest.tbtelecom.pl,PL,Poland,Europe,Eastern Europe
213.155.167.197,4,168,Ookla Speedtest Server 54077: speedtest.dziwnow.lantech.com.pl,PL,Poland,Europe,Eastern Europe
91.241.27.100,4,302,Ookla Speedtest Server 54483: sd50100.zc.net.pl,PL,Poland,Europe,Eastern Europe
193.238.200.13,4,151,Ookla Speedtest Server 56027: speedtest2.tvtom.pl,PL,Poland,Europe,Eastern Europe
91.198.56.130,4,387,Ookla Speedtest Server 57725: speedtestookla.bluekom.pl,PL,Poland,Europe,Eastern Europe
195.140.236.249,4,383,Ookla Speedtest Server 58542: speedtest.tvk.pl,PL,Poland,Europe,Eastern Europe
37.109.21.164,4,289,Ookla Speedtest Server 60317: speedtestooklabal1.plus.pl,PL,Poland,Europe,Eastern Europe
37.109.21.172,4,326,Ookla Speedtest Server 60355: speedtestooklagro1.plus.pl,PL,Poland,Europe,Eastern Europe
37.109.21.180,4,269,Ookla Speedtest Server 60356: speedtestooklapoz1.plus.pl,PL,Poland,Europe,Eastern Europe
195.74.91.6,4,350,Ookla Speedtest Server 60796: speedtest-1.abaks.pl,PL,Poland,Europe,Eastern Europe
212.180.141.130,4,310,Ookla Speedtest Server 61843: smtest.supermedia.pl,PL,Poland,Europe,Eastern Europe
213.108.119.12,4,228,Ookla Speedtest Server 62929: libre.tygrys.net,PL,Poland,Europe,Eastern Europe
91.196.215.5,4,321,Ookla Speedtest Server 63794: speedtest.dev.telnet.krakow.pl,PL,Poland,Europe,Eastern Europe
91.224.47.226,4,356,Ookla Speedtest Server 63914: speedtest.mlynnet.pl,PL,Poland,Europe,Eastern Europe
91.204.152.34,4,-1212736,Ookla Speedtest Server: noc.x-com.pl,PL,Poland,Europe,Eastern Europe
91.231.140.17,4,928756,Ookla Speedtest Server: s1.polskiesieciszerokopasmowe.pl,PL,Poland,Europe,Eastern Europe
193.17.174.24,4,111,Ookla Speedtest Server: speedtest.instalnet.pl,PL,Poland,Europe,Eastern Europe
193.151.48.1,4,126,Ookla Speedtest Server: speedtest.ipv.net.pl,PL,Poland,Europe,Eastern Europe
185.24.24.29,4,37,Ookla Speedtest Server: speedtest.netdrive.pl,PL,Poland,Europe,Eastern Europe
87.101.29.70,4,151,Ookla Speedtest Server: speedtest.proxnet.pl,PL,Poland,Europe,Eastern Europe
109.197.188.57,4,6,Ookla Speedtest Server: speedtest.tylda.net,PL,Poland,Europe,Eastern Europe
91.223.175.8,4,8,Ookla Speedtest Server: speedtest1.d-com.pl,PL,Poland,Europe,Eastern Europe
91.244.231.251,4,485,Ookla Speedtest Server: st1.simant.pl,PL,Poland,Europe,Eastern Europe
91.198.94.43,4,11,Ookla Speedtest Server: test.ajc.com.pl,PL,Poland,Europe,Eastern Europe
194.177.29.10,4,38,Ookla Speedtest Server: ustronet.pl,PL,Poland,Europe,Eastern Europe
176.114.233.29,4,79,Ookla Speedtest Server: www.box3.pl,PL,Poland,Europe,Eastern Europe
195.88.144.5,4,-155,Ookla Speedtest Server: www.hosting.kompex.pl,PL,Poland,Europe,Eastern Europe
94.231.11.150,4,6,Ookla Speedtest Server: www.microchip.net.pl,PL,Poland,Europe,Eastern Europe
193.222.135.72,4,-1,open.fm,PL,Poland,Europe,Eastern Europe
188.128.132.90,4,16,open.pl,PL,Poland,Europe,Eastern Europe
94.152.13.75,4,17,opensolution.org,PL,Poland,Europe,Eastern Europe
77.65.215.19,4,298,operakameralna.pl,PL,Poland,Europe,Eastern Europe
89.161.252.155,4,43,operalodz.com,PL,Poland,Europe,Eastern Europe
195.187.108.124,4,-159109,opi.org.pl,PL,Poland,Europe,Eastern Europe
91.206.6.65,4,31,opony.com.pl,PL,Poland,Europe,Eastern Europe
185.16.229.205,4,13,optima.school,PL,Poland,Europe,Eastern Europe
94.152.137.112,4,-16,optimal.net.pl,PL,Poland,Europe,Eastern Europe
46.242.233.187,4,42,optimumsport.pl,PL,Poland,Europe,Eastern Europe
51.83.237.109,4,65,optyczne.pl,PL,Poland,Europe,Eastern Europe
77.65.215.16,4,321,orbis.pl,PL,Poland,Europe,Eastern Europe
194.54.26.200,4,-217257,ore.edu.pl,PL,Poland,Europe,Eastern Europe
94.152.11.73,4,18,oresmiusz.pl,PL,Poland,Europe,Eastern Europe
54.36.173.188,4,55,organique.pl,PL,Poland,Europe,Eastern Europe
185.38.249.55,4,41,orge.pl,PL,Poland,Europe,Eastern Europe
2.57.137.14,4,117,oriant.pl,PL,Poland,Europe,Eastern Europe
80.72.42.237,4,178861,orpeg.pl,PL,Poland,Europe,Eastern Europe
94.152.13.10,4,10,orthodox.pl,PL,Poland,Europe,Eastern Europe
77.65.215.10,4,-16,ospstarogard.pl,PL,Poland,Europe,Eastern Europe
185.201.115.197,4,1,ossolineum.pl,PL,Poland,Europe,Eastern Europe
46.45.87.11,4,141654,ostrowiec.net.pl,PL,Poland,Europe,Eastern Europe
94.152.177.126,4,20,osuszaniegdansk.com,PL,Poland,Europe,Eastern Europe
79.96.113.53,4,7,osw24.pl,PL,Poland,Europe,Eastern Europe
91.222.27.180,4,123,oswiecim.pl,PL,Poland,Europe,Eastern Europe
87.98.235.184,4,87,otb.vc,PL,Poland,Europe,Eastern Europe
87.98.234.77,4,1,othersidetease.com,PL,Poland,Europe,Eastern Europe
195.162.24.106,4,3,otofotki.pl,PL,Poland,Europe,Eastern Europe
146.59.104.21,4,6,otozegarki.pl,PL,Poland,Europe,Eastern Europe
2.57.138.211,4,76,ottenburger.com,PL,Poland,Europe,Eastern Europe
77.91.63.222,4,7,otvarta.pl,PL,Poland,Europe,Eastern Europe
89.161.239.18,4,21,otwartedrzwi.pl,PL,Poland,Europe,Eastern Europe
94.152.137.117,4,-18,ox.pl,PL,Poland,Europe,Eastern Europe
91.196.7.143,4,7,ozero-chany.ru,PL,Poland,Europe,Eastern Europe
62.129.230.194,4,15,ozzip.pl,PL,Poland,Europe,Eastern Europe
176.119.56.149,4,31,pah.org.pl,PL,Poland,Europe,Eastern Europe
85.232.224.172,4,18,paih.gov.pl,PL,Poland,Europe,Eastern Europe
217.149.243.229,4,71,paiz.gov.pl,PL,Poland,Europe,Eastern Europe
193.143.77.38,4,25,paliwa-kozlowski.pl,PL,Poland,Europe,Eastern Europe
91.185.187.181,4,46,pamiec-nadzieja.org.pl,PL,Poland,Europe,Eastern Europe
146.59.60.131,4,20,pandora-bracelet.us,PL,Poland,Europe,Eastern Europe
51.68.155.201,4,4,panoptykon.org,PL,Poland,Europe,Eastern Europe
185.202.218.202,4,1509,panschelm.edu.pl,PL,Poland,Europe,Eastern Europe
51.83.210.157,4,-137666,panwybierak.pl,PL,Poland,Europe,Eastern Europe
178.32.201.254,4,24,paradoks.net.pl,PL,Poland,Europe,Eastern Europe
193.187.68.6,4,56,paradyz.com,PL,Poland,Europe,Eastern Europe
195.78.67.32,4,50,parafia-tumlin.pl,PL,Poland,Europe,Eastern Europe
188.210.221.82,4,40,parafiaklecina.pl,PL,Poland,Europe,Eastern Europe
79.96.27.86,4,9,parafialopuszna.pl,PL,Poland,Europe,Eastern Europe
193.17.41.205,4,16,parenting.pl,PL,Poland,Europe,Eastern Europe
94.152.195.142,4,-5,parkwodny.pl,PL,Poland,Europe,Eastern Europe
94.152.206.45,4,23,pasazer.com,PL,Poland,Europe,Eastern Europe
195.78.67.13,4,44,pasja-informatyki.pl,PL,Poland,Europe,Eastern Europe
2.57.137.20,4,56,pasjagsm.pl,PL,Poland,Europe,Eastern Europe
212.87.252.49,4,-69713,paulini.pl,PL,Poland,Europe,Eastern Europe
2.57.138.160,4,1,paweldanielzalewski.pl,PL,Poland,Europe,Eastern Europe
46.242.232.214,4,7,pawelkuczynski.com,PL,Poland,Europe,Eastern Europe
212.33.68.5,4,23,pb.edu.pl,PL,Poland,Europe,Eastern Europe
193.219.28.158,4,17,pbone.net,PL,Poland,Europe,Eastern Europe
31.186.86.51,4,4,pbpkrosno.com,PL,Poland,Europe,Eastern Europe
195.242.93.169,4,3,pbsociety.org.pl,PL,Poland,Europe,Eastern Europe
31.186.83.249,4,301,pccentre.pl,PL,Poland,Europe,Eastern Europe
195.88.51.251,4,119017,pcfoster.pl,PL,Poland,Europe,Eastern Europe
79.96.13.174,4,21,pck.pl,PL,Poland,Europe,Eastern Europe
185.41.68.253,4,9,pdg.pl,PL,Poland,Europe,Eastern Europe
188.128.203.100,4,9,pe.org.pl,PL,Poland,Europe,Eastern Europe
185.180.206.213,4,38,pedagogika-specjalna.edu.pl,PL,Poland,Europe,Eastern Europe
94.23.90.168,4,16,peka.pl,PL,Poland,Europe,Eastern Europe
77.91.63.153,4,36,peregrinus.pl,PL,Poland,Europe,Eastern Europe
81.21.192.221,4,5,perforacja.eu,PL,Poland,Europe,Eastern Europe
81.21.192.210,4,7,perforacja.pl,PL,Poland,Europe,Eastern Europe
54.38.192.55,4,59,pern.pl,PL,Poland,Europe,Eastern Europe
195.78.67.75,4,4,pewnybiznes.info,PL,Poland,Europe,Eastern Europe
188.210.221.81,4,9,pewnylokal.pl,PL,Poland,Europe,Eastern Europe
195.78.67.72,4,34,phcomputer.pl,PL,Poland,Europe,Eastern Europe
195.242.93.150,4,20,php.pl,PL,Poland,Europe,Eastern Europe
94.152.145.180,4,3,phpbb3.pl,PL,Poland,Europe,Eastern Europe
91.237.52.26,4,31,pia-medical-personnel.ch,PL,Poland,Europe,Eastern Europe
185.30.127.28,4,-543,piaseczno.eu,PL,Poland,Europe,Eastern Europe
89.161.255.227,4,88,pica-pic.com,PL,Poland,Europe,Eastern Europe
79.96.122.223,4,40,piekniejszezycie.org,PL,Poland,Europe,Eastern Europe
185.204.219.201,4,65,pieknoteka.eu,PL,Poland,Europe,Eastern Europe
94.152.153.14,4,-16,pieniny.com,PL,Poland,Europe,Eastern Europe
185.188.119.92,4,30,pieninypn.pl,PL,Poland,Europe,Eastern Europe
188.210.221.241,4,52,pierwszybiznesbbc.pl,PL,Poland,Europe,Eastern Europe
94.152.166.34,4,-6,piib.org.pl,PL,Poland,Europe,Eastern Europe
188.210.222.90,4,-1939,pimido.com,PL,Poland,Europe,Eastern Europe
185.110.51.215,4,3,pingpong.com.pl,PL,Poland,Europe,Eastern Europe
150.254.191.162,4,7,pionier.net.pl,PL,Poland,Europe,Eastern Europe
185.200.47.63,4,16,piotrdolny.pl,PL,Poland,Europe,Eastern Europe
89.161.251.21,4,19,piotrkow.pl,PL,Poland,Europe,Eastern Europe
137.74.0.66,4,4,piotrskarga.pl,PL,Poland,Europe,Eastern Europe
89.161.255.58,4,9,pis.org.pl,PL,Poland,Europe,Eastern Europe
79.96.223.1,4,18,pisf.pl,PL,Poland,Europe,Eastern Europe
185.188.119.183,4,19,piwniczna.pl,PL,Poland,Europe,Eastern Europe
193.93.88.14,4,22,pixelemu.com,PL,Poland,Europe,Eastern Europe
185.40.196.146,4,187,pizzeriapszczolka.pl,PL,Poland,Europe,Eastern Europe
194.181.106.3,4,5,pkin.pl,PL,Poland,Europe,Eastern Europe
176.119.58.145,4,13,pkl.pl,PL,Poland,Europe,Eastern Europe
78.133.168.145,4,598,pkpsa.pl,PL,Poland,Europe,Eastern Europe
77.79.220.125,4,39,pkspolonus.pl,PL,Poland,Europe,Eastern Europe
185.123.160.186,4,43,planeta-wnetrz.co.pl,PL,Poland,Europe,Eastern Europe
94.152.161.210,4,15,planetagracza.pl,PL,Poland,Europe,Eastern Europe
94.152.13.89,4,29,planszowkiap.pl,PL,Poland,Europe,Eastern Europe
46.242.131.189,4,98,platforma.org,PL,Poland,Europe,Eastern Europe
185.2.115.175,4,21,playgwent.com,PL,Poland,Europe,Eastern Europe
77.83.100.33,4,5,playway.com,PL,Poland,Europe,Eastern Europe
89.161.255.119,4,13,plchinese.com,PL,Poland,Europe,Eastern Europe
185.243.52.122,4,11,plgbc.org.pl,PL,Poland,Europe,Eastern Europe
217.28.146.25,4,0,plocman.com,PL,Poland,Europe,Eastern Europe
195.117.178.13,4,10,plocman.pl,PL,Poland,Europe,Eastern Europe
91.185.185.211,4,30,pmm.org.pl,PL,Poland,Europe,Eastern Europe
185.180.207.163,4,37,pnwm.org,PL,Poland,Europe,Eastern Europe
85.194.244.127,4,14,pociagdokariery.pl,PL,Poland,Europe,Eastern Europe
89.161.250.182,4,28,poczytaj.pl,PL,Poland,Europe,Eastern Europe
193.93.88.46,4,29,podatki.biz,PL,Poland,Europe,Eastern Europe
51.68.154.152,4,70,poddebiczak.pl,PL,Poland,Europe,Eastern Europe
94.152.156.118,4,73,podhale24.pl,PL,Poland,Europe,Eastern Europe
77.79.202.101,4,57,podlogi24.net,PL,Poland,Europe,Eastern Europe
185.208.164.145,4,54,podniesinski.pl,PL,Poland,Europe,Eastern Europe
185.200.47.181,4,28,podopaczem.pl,PL,Poland,Europe,Eastern Europe
109.95.156.197,4,88,pogaduchyweselne.pl,PL,Poland,Europe,Eastern Europe
146.59.16.139,4,16,pogonszczecin.pl,PL,Poland,Europe,Eastern Europe
89.161.254.23,4,38,pojezierzegostyninskie.pl,PL,Poland,Europe,Eastern Europe
