reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
65.20.76.97,4,-13,3nions.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
217.21.84.56,4,-32,44phone.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
159.89.160.208,4,-4,4seohelp.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
27.0.235.36,4,3,727895.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
27.0.235.55,4,10,727895.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
27.0.235.160,4,0,727895.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
27.0.235.49,4,11,727895.com,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
143.110.250.44,4,-14,7chakrasyogaschool.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
154.41.234.88,4,-22,7eventzz.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
103.13.113.50,4,-36,82bet.online,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
157.173.216.33,4,-24,82lottery.in,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
165.232.179.213,4,-13,888starz.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
13.126.165.67,4,-2,91-cdn.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
103.63.31.132,4,4,97win.fyi,IN,Asia,Southern Asia,India,National Capital Territory of Delhi,,New Delhi
178.16.136.98,4,-22,988betvn.net,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
143.110.185.91,4,-1,99employee.com,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
101.53.148.136,4,974,99pandit.com,IN,Asia,Southern Asia,India,,,
3.108.140.77,4,-2,aaft.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
82.112.228.17,4,-23,aahanagroups.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
165.232.181.197,4,-1,aamaadmiparty.org,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
139.84.167.159,4,-15,aapc.org,IN,Asia,Southern Asia,India,Uttar Pradesh,,Noida
217.21.85.119,4,-22,abcrnews.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
93.127.208.100,4,-21,abhira.in,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
91.108.107.75,4,-21,abookmarking.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
143.244.135.64,4,-5,accurategraphics.net,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
103.74.54.30,4,6,aceinternational.edu.in,IN,Asia,Southern Asia,India,,,
103.171.180.105,4,-20,acharya.ac.in,IN,Asia,Southern Asia,India,,,
89.117.157.92,4,-8,acharyamarathecollege.in,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
180.179.213.201,4,5722,achrweb.org,IN,Asia,Southern Asia,India,,,
144.126.255.89,4,-8,acma.in,IN,Asia,Southern Asia,India,Karnataka,,Bengaluru
89.117.245.193,4,-15,actascientific.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
82.112.232.32,4,-20,actlings.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
114.143.200.242,4,-187104,actrec.gov.in,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
14.139.127.177,4,-187134,actrec.gov.in,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
13.234.95.152,4,-7,adgully.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
103.159.84.51,4,-18,adigitalblogger.com,IN,Asia,Southern Asia,India,,,
193.203.185.56,4,-14,adityaravishankar.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
103.20.212.17,4,24,adrpublications.in,IN,Asia,Southern Asia,India,Haryana,,Faridabad
89.117.188.220,4,11,ads2day.in,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
217.21.95.120,4,10,adswel.com,IN,Asia,Southern Asia,India,Maharashtra,,Mumbai
103.180.163.120,4,-26,aegisinfoways.com,IN,Asia,Southern Asia,India,Maharashtra,,Panvel
216.10.243.81,4,1415,agarwalpackers.com,IN,Asia,Southern Asia,India,,,
103.174.102.178,4,-18,agilecoach.in,IN,Asia,Southern Asia,India,,,
