reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
88.99.81.63,4,6,00web.net,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
145.239.2.3,4,6,011info.com,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
116.203.8.242,4,5,0180.info,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
78.47.210.56,4,4,030-datenrettung.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Leverkusen
31.24.250.32,4,6,043web.nl,NL,Europe,Western Europe,Netherlands,North Holland,,Amsterdam
49.13.12.137,4,6,0calc.com,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
168.119.251.111,4,5,0calc.com,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
54.36.33.24,4,4,0rk.nl,FR,Europe,Western Europe,France,,,
185.51.246.55,4,3,1-win.one,NL,Europe,Western Europe,Netherlands,,,
85.13.151.22,4,6,10-fast-fingers.com,DE,Europe,Western Europe,Germany,,,
78.47.44.1,4,5,1000eyes.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Leverkusen
78.46.62.200,4,26,1000grad-epaper.de,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
188.65.74.71,4,5,1000ps.at,AT,Europe,Western Europe,Austria,Carinthia,,Klagenfurt
188.65.73.62,4,4,1000ps.de,AT,Europe,Western Europe,Austria,Carinthia,,Klagenfurt
188.65.74.76,4,6,1000ps.net,AT,Europe,Western Europe,Austria,Carinthia,,Klagenfurt
116.202.157.167,4,13,1000things.at,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
185.233.175.181,4,22,1001activiteiten.nl,NL,Europe,Western Europe,Netherlands,Gelderland,,Ede
78.47.198.52,4,12,1001beach.com,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
185.221.201.34,4,7,1001eda.com,NL,Europe,Western Europe,Netherlands,,,
176.31.229.66,4,2635,1001goroskop.ru,FR,Europe,Western Europe,France,,,
5.45.72.165,4,221143,1001guru.ru,NL,Europe,Western Europe,Netherlands,Flevoland,,Dronten
5.45.72.224,4,221136,1001guru.ru,NL,Europe,Western Europe,Netherlands,Flevoland,,Dronten
46.249.36.28,4,0,1001spelletjes.nl,NL,Europe,Western Europe,Netherlands,Overijssel,,Hengelo
146.59.196.214,4,6,100montaditos.com,FR,Europe,Western Europe,France,,,
89.191.68.132,4,5,100partnerprogramme.de,DE,Europe,Western Europe,Germany,,,
83.217.71.124,4,7,100pmagazine.nl,BE,Europe,Western Europe,Belgium,,,
78.47.226.40,4,5,100posto.hr,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
94.23.144.135,4,6,100thbgrestaurant.com,NL,Europe,Western Europe,Netherlands,,,
85.13.153.36,4,6,101places.de,DE,Europe,Western Europe,Germany,,,
81.169.171.13,4,2,111mb.de,DE,Europe,Western Europe,Germany,,,
213.152.167.59,4,4,112meldingen.nl,NL,Europe,Western Europe,Netherlands,,,
128.65.211.214,4,4,11freunde.de,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
91.121.83.62,4,6,11vm-serv.net,FR,Europe,Western Europe,France,,,
195.201.132.249,4,11,1212.be,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
85.13.152.147,4,5,121watt.de,DE,Europe,Western Europe,Germany,,,
176.31.207.54,4,6,123.fr,FR,Europe,Western Europe,France,,,
31.7.0.54,4,9,123autoparts.nl,NL,Europe,Western Europe,Netherlands,,,
82.220.37.2,4,5,123ben.ch,CH,Europe,Western Europe,Switzerland,Zug,,Zug
185.27.142.134,4,6,123bloemenbestellen.nl,NL,Europe,Western Europe,Netherlands,,,
87.118.73.253,4,9,123gif.de,DE,Europe,Western Europe,Germany,,,
62.80.103.150,4,0,123gomme.it,DE,Europe,Western Europe,Germany,,,
45.82.188.226,4,5,123kartonnendozen.nl,NL,Europe,Western Europe,Netherlands,,,
31.24.250.43,4,5,123magazijninrichting.nl,NL,Europe,Western Europe,Netherlands,North Holland,,Amsterdam
83.166.138.29,4,13,123savoie.com,CH,Europe,Western Europe,Switzerland,,,
82.220.34.229,4,6,123transfer.ch,CH,Europe,Western Europe,Switzerland,Zug,,Zug
185.56.144.80,4,7,123trapliften.nl,NL,Europe,Western Europe,Netherlands,,,
178.20.253.169,4,5,123tuinposter.nl,NL,Europe,Western Europe,Netherlands,,,
85.10.143.247,4,5,123wonen.nl,NL,Europe,Western Europe,Netherlands,,,
194.124.232.65,4,5,12app.ch,CH,Europe,Western Europe,Switzerland,,,
37.218.254.109,4,7,12bar.de,DE,Europe,Western Europe,Germany,,,
206.81.24.246,4,3,1302super.com,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
146.88.233.51,4,-21,13or-du-hiphop.fr,FR,Europe,Western Europe,France,Île-de-France,Paris,Paris
159.100.20.49,4,120,153news.net,DE,Europe,Western Europe,Germany,,,
185.135.241.50,4,5,1541ultimate.net,NL,Europe,Western Europe,Netherlands,,,
88.99.189.153,4,6,15questions.net,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
85.236.157.205,4,-29,1789.fr,FR,Europe,Western Europe,France,Île-de-France,Paris,Paris
85.13.154.149,4,3,17hippies.de,DE,Europe,Western Europe,Germany,,,
164.92.191.212,4,6,18000.com.ua,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
85.10.133.83,4,5,1801.nl,NL,Europe,Western Europe,Netherlands,,,
213.249.67.29,4,5,18ennu.nl,NL,Europe,Western Europe,Netherlands,,,
160.45.152.184,4,4,1914-1918-online.net,DE,Europe,Western Europe,Germany,Land Berlin,,Berlin
185.131.52.41,4,4,1917.com,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
91.121.41.103,4,7,1980-games.com,FR,Europe,Western Europe,France,,,
159.69.115.93,4,5,1b.app,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
178.254.4.208,4,28,1blu.de,DE,Europe,Western Europe,Germany,,,
202.61.233.84,4,3,1bob.de,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
178.33.224.205,4,-593,1cheval.com,FR,Europe,Western Europe,France,,,
74.119.195.56,4,41,1click.ru,NL,Europe,Western Europe,Netherlands,Drenthe,,Meppel
188.40.221.178,4,21,1digitalmarketer.ir,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
45.147.197.125,4,7,1go-kazino.com,NL,Europe,Western Europe,Netherlands,,,
