reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
93.185.99.102,4,8,4kids.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.99.151,4,-3,blue-style.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
147.251.96.60,4,6,brna.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
46.13.10.11,4,-5,casinoadmiral.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
91.217.97.130,4,666,DNS Server: 130.97.kmnet.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
81.19.12.225,4,-2,DNS Server: 81.19.12.225.static.router.wosa.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
89.190.44.50,4,-39,DNS Server: 89-190-44-50.cust.selfnet.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
81.19.2.244,4,1,DNS Server: bursa.faster.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
81.19.4.184,4,-1,DNS Server: intranet.jota.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
86.49.184.14,4,-1,DNS Server: ip-86-49-184-14.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
86.49.188.146,4,31,DNS Server: ip-86-49-188-146.net.vodafone.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
81.19.9.3,4,-2,DNS Server: remote.kelocnet.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
213.211.43.139,4,-69,DNS Server: sirion.kasparkovi.net,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
81.19.1.86,4,0,DNS Server: thermis.faster.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
81.19.13.81,4,-8,DNS Server: zsk-cust4041.cust.wosa.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
77.240.184.217,4,17,dpmb.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
81.19.8.3,4,1,edda.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.62.108.37,4,1,elektrika.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.66.36.178,4,-23,elektroserviscz.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.66.36.58,4,-7,gigaserver.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.97.196,4,-2,iure.org,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
89.102.24.106,4,3,iw0hks.it,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
93.185.96.4,4,-5,kdpcr.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
95.129.96.157,4,0,kucharkaprodceru.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.137.124.214,4,30463,lipka.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
185.137.124.216,4,31724,lipka.cz,CZ,Europe,Eastern Europe,Czechia,South Moravian,Město Brno,Brno
