reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
159.148.27.60,4,13,0o.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
31.128.32.203,4,13,cashboom.ru,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
94.140.122.3,4,4,cesis.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
84.237.232.168,4,13,daba.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
80.250.56.119,4,19,DNS Server: 80.250.56.119.static.nano.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
83.99.190.221,4,-1074389194,DNS Server: balticom-190-221.balticom.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
77.93.22.17,4,6790066,DNS Server: balticom-22-17.balticom.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
83.99.220.7,4,335405,DNS Server: balticom-220-7.balticom.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
83.99.225.137,4,81,DNS Server: balticom-225-137.balticom.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
83.99.231.2,4,-357171289,DNS Server: balticom-231-2.balticom.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
83.99.252.220,4,6427,DNS Server: balticom-252-220.balticom.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
83.99.254.232,4,-216421,DNS Server: balticom-254-232.balticom.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
82.193.68.98,4,60696,DNS Server: balticom-68-98.balticom.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
82.193.93.151,4,83,DNS Server: balticom-93-151.balticom.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
176.106.53.185,4,9,DNS Server: host-176-106-53-185.icoms.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
88.135.145.11,4,36286,DNS Server: host-88-135-145-11.icoms.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
88.135.158.11,4,162,DNS Server: host-88-135-158-11.icoms.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
88.135.158.8,4,160,DNS Server: host-88-135-158-8.icoms.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
92.63.86.134,4,50,DNS Server: ip86-134.mwtv.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
85.234.187.123,4,314,DNS Server: r123-187-234-85-broadband.btv.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
77.38.250.135,4,283,DNS Server: r135-250-38-77-broadband.btv.lv,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
80.233.248.109,4,175,DNS Server: waves.postmet.com,LV,Europe,Northern Europe,Latvia,Rīga,,Riga
