reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
88.99.81.63,4,6,00web.net,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
145.239.2.3,4,6,011info.com,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
116.203.8.242,4,5,0180.info,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
78.47.210.56,4,4,030-datenrettung.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Leverkusen
49.13.12.137,4,6,0calc.com,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
168.119.251.111,4,5,0calc.com,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
85.13.151.22,4,6,10-fast-fingers.com,DE,Europe,Western Europe,Germany,,,
78.47.44.1,4,5,1000eyes.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Leverkusen
78.46.62.200,4,26,1000grad-epaper.de,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
116.202.157.167,4,13,1000things.at,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
78.47.198.52,4,12,1001beach.com,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
89.191.68.132,4,5,100partnerprogramme.de,DE,Europe,Western Europe,Germany,,,
78.47.226.40,4,5,100posto.hr,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
85.13.153.36,4,6,101places.de,DE,Europe,Western Europe,Germany,,,
81.169.171.13,4,2,111mb.de,DE,Europe,Western Europe,Germany,,,
128.65.211.214,4,4,11freunde.de,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
195.201.132.249,4,11,1212.be,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
85.13.152.147,4,5,121watt.de,DE,Europe,Western Europe,Germany,,,
87.118.73.253,4,9,123gif.de,DE,Europe,Western Europe,Germany,,,
62.80.103.150,4,0,123gomme.it,DE,Europe,Western Europe,Germany,,,
37.218.254.109,4,7,12bar.de,DE,Europe,Western Europe,Germany,,,
206.81.24.246,4,3,1302super.com,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
159.100.20.49,4,120,153news.net,DE,Europe,Western Europe,Germany,,,
88.99.189.153,4,6,15questions.net,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
85.13.154.149,4,3,17hippies.de,DE,Europe,Western Europe,Germany,,,
164.92.191.212,4,6,18000.com.ua,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
160.45.152.184,4,4,1914-1918-online.net,DE,Europe,Western Europe,Germany,Land Berlin,,Berlin
185.131.52.41,4,4,1917.com,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
159.69.115.93,4,5,1b.app,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
178.254.4.208,4,28,1blu.de,DE,Europe,Western Europe,Germany,,,
202.61.233.84,4,3,1bob.de,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
188.40.221.178,4,21,1digitalmarketer.ir,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
188.40.18.222,4,6,1kcloud.com,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
188.40.80.148,4,5,1newhomes.com,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
85.13.150.200,4,5,1ohm.de,DE,Europe,Western Europe,Germany,,,
144.76.195.4,4,9,1panorama.ru,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
185.30.32.196,4,4,1sie.de,DE,Europe,Western Europe,Germany,,,
168.119.69.167,4,7,1zoom.me,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
213.136.69.211,4,6,2040-cars.com,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
173.249.32.195,4,-29,2040-parts.com,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
94.130.182.101,4,5,222.at,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
148.251.68.142,4,8,22century.ru,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
116.202.167.146,4,6,22places.de,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Krefeld
51.89.23.150,4,6,23.nu,DE,Europe,Western Europe,Germany,Hesse,,Limburg an der Lahn
212.83.32.5,4,4,23m.com,DE,Europe,Western Europe,Germany,,,
91.234.30.224,4,4,24auto.de,DE,Europe,Western Europe,Germany,,,
91.234.30.227,4,5,24garten.de,DE,Europe,Western Europe,Germany,,,
91.234.30.223,4,4,24hamburg.de,DE,Europe,Western Europe,Germany,,,
159.69.39.68,4,10,24hod.sk,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
91.234.30.235,4,7,24rhein.de,DE,Europe,Western Europe,Germany,,,
91.234.30.225,4,5,24vita.de,DE,Europe,Western Europe,Germany,,,
94.130.120.246,4,7,2direct.de,DE,Europe,Western Europe,Germany,,,
159.69.56.124,4,4,2event.com,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
88.198.51.194,4,5,2fight.info,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
136.243.157.127,4,5,2peru.ru,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
116.203.122.135,4,4,2x2online.net,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
163.171.156.61,4,5,3000.com,DE,Europe,Western Europe,Germany,Hesse,,Frankfurt am Main
46.4.74.57,4,4,301.link,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
167.235.222.242,4,7,30kmh.eu,DE,Europe,Western Europe,Germany,Bavaria,,Nuremberg
85.214.210.115,4,6,321pot.com,DE,Europe,Western Europe,Germany,,,
94.130.88.173,4,6,33kanal.com,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
62.169.28.44,4,6,360stepeni.mk,DE,Europe,Western Europe,Germany,North Rhine-Westphalia,,Düsseldorf
188.40.239.164,4,6,365farmnet.com,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
116.202.131.189,4,6,36best.com,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
85.13.141.72,4,5,3cila.com,DE,Europe,Western Europe,Germany,,,
85.13.145.68,4,4,3d-grenzenlos.de,DE,Europe,Western Europe,Germany,,,
188.138.102.74,4,9,3dcoat.com,DE,Europe,Western Europe,Germany,,,
142.132.239.196,4,6,3ddevice.com.ua,DE,Europe,Western Europe,Germany,Saxony,,Falkenstein
62.116.178.4,4,4,3deluxe.de,DE,Europe,Western Europe,Germany,,,
