reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
89.21.204.117,4,-7,DNS Server: host117-204-21-89.convergenze.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Capaccio Paestum
94.101.55.216,4,68764091,DNS Server: host216-55-101-94.convergenze.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Agropoli
94.101.54.44,4,369,DNS Server: host44-54-101-94.convergenze.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Agropoli
134.90.248.35,4,6,Ookla Speedtest Server 2355: geny.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Capaccio Paestum
185.124.180.2,4,-4,Ookla Speedtest Server 7347: speedtestsalerno.wirlabtlc.com,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Scafati
185.21.248.1,4,174859,Ookla Speedtest Server 10247: st1.sinergiatel.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Salerno
185.215.140.4,4,6,Ookla Speedtest Server 17155: speedtest1.farecom.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Campagna
185.215.140.10,4,205,Ookla Speedtest Server 17155: speedtest1.farecom.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Campagna
185.68.192.15,4,-181339,Ookla Speedtest Server 26217: speedtest.connectivia.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Angri
141.98.124.243,4,1,Ookla Speedtest Server 44511: sp2ookla.flynetwork.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Vallo della Lucania
141.98.124.242,4,9,Ookla Speedtest Server 48794: sp1ookla.flynetwork.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Novi Velia
89.21.196.251,4,124,Ookla Speedtest Server 55199: speedtest.convergenze.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Capaccio Paestum
89.21.196.252,4,16,Ookla Speedtest Server 55285: speedtest2.convergenze.it,IT,Europe,Southern Europe,Italy,Campania,Province of Salerno,Capaccio Paestum
