reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
81.218.117.82,4,60,archives.gov.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
80.178.161.107,4,-7,birdf.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
81.218.117.73,4,33,blmj.org,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
31.168.170.43,4,5,booknet.co.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Bat Yam
31.168.170.45,4,40,bug.co.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Bat Yam
192.116.146.100,4,845,carlton.co.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Herzliya
212.199.177.172,4,5,chinanewsline.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
62.219.58.243,4,6,cinema.co.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
84.95.247.228,4,1,collplant.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
185.131.144.182,4,-2,comc.co.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
2.52.252.252,4,7,DNS Server: 2-52-252-252.orange.net.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
2.55.88.248,4,-10800507,DNS Server: 31-154-88-248.orange.net.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
84.94.193.66,4,32,DNS Server: 84.94.193.66.cable.012.net.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
84.95.251.42,4,61,DNS Server: 84.95.251.42.forward.012.net.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
81.218.222.1,4,24,DNS Server: bzq-218-222-1.red.bezeqint.net,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
81.218.223.112,4,55,DNS Server: bzq-218-223-112.red.bezeqint.net,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
81.218.223.12,4,55,DNS Server: bzq-218-223-12.red.bezeqint.net,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
81.218.223.76,4,20,DNS Server: bzq-218-223-76.red.bezeqint.net,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
81.218.223.79,4,18,DNS Server: bzq-218-223-79.red.bezeqint.net,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
82.80.219.220,4,22,DNS Server: bzq-82-80-219-220.red.bezeqint.net,IL,Asia,Western Asia,Israel,Tel Aviv,,Ramat Gan
82.81.243.65,4,-7,DNS Server: bzq-82-81-243-65.cablep.bezeqint.net,IL,Asia,Western Asia,Israel,Tel Aviv,,Bnei Brak
212.235.99.195,4,-5622876,DNS Server: DSL212-235-99-195.bb.netvision.net.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Holon
89.208.130.181,4,90,DNS Server: dynamic-181.130.208.89.itc.net.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
84.228.79.161,4,3204,DNS Server: IGLD-84-228-79-161.inter.net.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
199.203.131.145,4,131031,DNS Server: mailgw.polyram-group.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
80.179.160.8,4,91,DNS Server: ns-cel61.012.net.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Holon
192.116.71.77,4,61,elijah-interfaith.org,IL,Asia,Western Asia,Israel,Tel Aviv,,Holon
82.80.210.157,4,2,forms-wizard.biz,IL,Asia,Western Asia,Israel,Tel Aviv,,Ramat Gan
88.218.117.196,4,-2847,ipo.co.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
62.219.50.49,4,1,isracast.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
88.218.117.142,4,-1045,jordanretro.org,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
192.116.146.34,4,1,jvpvc.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Herzliya
88.218.117.88,4,114,kinneret.ac.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
81.218.117.93,4,6,magmamagnets.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
185.37.148.221,4,984,musictalk.co.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
212.179.15.194,4,122,Ookla Speedtest Server 15746: speedtest.bezeqint.net,IL,Asia,Western Asia,Israel,Tel Aviv,,Holon
80.179.160.70,4,108,Ookla Speedtest Server 17022: speedtest2.partner.co.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Holon
147.236.122.62,4,214,Ookla Speedtest Server 55466: speed.xfiber.net.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Ramat Gan
81.199.199.10,4,-264,Ookla Speedtest Server 58330: speedtest.noorcom.online,IL,Asia,Western Asia,Israel,Tel Aviv,,Ramat Gan
213.57.22.91,4,313,Ookla Speedtest Server 62236: speedtest-pt.hotnet.net.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Ramat Gan
82.166.201.37,4,-1007724,Ookla Speedtest Server: speed.013.net,IL,Asia,Western Asia,Israel,Tel Aviv,,Giv‘atayim
88.218.117.49,4,36,pitsou.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
212.235.89.107,4,-3852041426,safe-mail.net,IL,Asia,Western Asia,Israel,Tel Aviv,,Holon
199.203.226.2,4,-3423195,sii.org.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Ramat Gan
192.116.146.27,4,6,tambour.co.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Herzliya
88.218.117.138,4,13,traduc71.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
192.116.109.25,4,23,vibeisrael.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Bat Yam
88.218.117.143,4,3388,visit-tlv.co.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
84.95.247.248,4,13,womenwagepeace.org.il,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
80.178.161.132,4,6,xmpie.com,IL,Asia,Western Asia,Israel,Tel Aviv,,Tel Aviv
