reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
188.166.242.5,4,5,080whois.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
188.166.226.179,4,4,100comments.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
167.71.208.243,4,3,123dok.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
103.221.220.230,4,21,123flowers.net,VN,Asia,South-eastern Asia,Viet Nam,Ho Chi Minh,,Ho Chi Minh City
103.255.238.12,4,1,123host.vn,VN,Asia,South-eastern Asia,Viet Nam,Ho Chi Minh,,Ho Chi Minh City
150.107.31.55,4,330,14apartment.com,TH,Asia,South-eastern Asia,Thailand,Rayong,,Rayong
14.225.74.11,4,25355456,1office.vn,VN,Asia,South-eastern Asia,Viet Nam,,,
103.7.9.22,4,-73,1updemo.com,SG,Asia,South-eastern Asia,Singapore,,,
34.87.24.201,4,3,21cineplex.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
47.74.180.117,4,9,21micro-grid.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
152.42.188.111,4,4,22dragonslot.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
139.59.124.166,4,4,24cash.shop,SG,Asia,South-eastern Asia,Singapore,,,Singapore
125.212.247.111,4,33,24h.com.vn,VN,Asia,South-eastern Asia,Viet Nam,Ho Chi Minh,,Ho Chi Minh City
103.174.217.8,4,20,24h.com.vn,VN,Asia,South-eastern Asia,Viet Nam,,,
152.42.252.251,4,66,24newsmaster.com,SG,Asia,South-eastern Asia,Singapore,,,
143.92.57.13,4,7,28bbs.net,SG,Asia,South-eastern Asia,Singapore,,,
149.129.37.212,4,4,293.net,SG,Asia,South-eastern Asia,Singapore,,,
176.97.64.147,4,-90105,2avia.ru,SG,Asia,South-eastern Asia,Singapore,,,Singapore
118.69.197.166,4,22,2banh.vn,VN,Asia,South-eastern Asia,Viet Nam,Ho Chi Minh,,Ho Chi Minh City
150.107.31.77,4,5,2bfox.com,TH,Asia,South-eastern Asia,Thailand,Rayong,,Rayong
103.97.125.33,4,4,2momart.vn,VN,Asia,South-eastern Asia,Viet Nam,Ho Chi Minh,,Ho Chi Minh City
52.220.62.36,4,-27,360digitmg.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
18.136.93.153,4,-24,360digitmg.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
103.145.227.125,4,-20,365casino-affiliate-programs.com,ID,Asia,South-eastern Asia,Indonesia,,,
210.245.83.199,4,4451,36phophuong.vn,VN,Asia,South-eastern Asia,Viet Nam,Hà Nam Province,,
192.250.235.22,4,45,3qmrcjunior.edu.my,SG,Asia,South-eastern Asia,Singapore,,,Singapore
103.157.217.38,4,-5771,4-59store.online,VN,Asia,South-eastern Asia,Viet Nam,,,
15.235.141.13,4,5,40handscoffee.com,SG,Asia,South-eastern Asia,Singapore,,,
117.6.160.34,4,20,4vn.eu,VN,Asia,South-eastern Asia,Viet Nam,Hanoi,,Hanoi
206.238.104.16,4,13,51miaofang.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
103.156.24.6,4,-1096,5314.cc,MY,Asia,South-eastern Asia,Malaysia,,,
14.225.199.179,4,4,568play.vn,VN,Asia,South-eastern Asia,Viet Nam,Can Tho,,Can Tho
118.107.25.85,4,5,56office.cn,SG,Asia,South-eastern Asia,Singapore,,,
8.213.196.57,4,6,58cam.com,TH,Asia,South-eastern Asia,Thailand,Bangkok,,Bangkok
210.211.109.164,4,18,5giay.vn,VN,Asia,South-eastern Asia,Viet Nam,,,
151.106.126.217,4,10,68gamebai.red,SG,Asia,South-eastern Asia,Singapore,,,Singapore
103.164.54.198,4,10,68gamebait.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
103.196.144.47,4,7,68gb1.com,VN,Asia,South-eastern Asia,Viet Nam,,,
45.119.82.218,4,-18,6giay.vn,VN,Asia,South-eastern Asia,Viet Nam,,,
116.204.180.100,4,-39,724friends.com,TH,Asia,South-eastern Asia,Thailand,,,
137.59.106.223,4,-11,769audio.vn,VN,Asia,South-eastern Asia,Viet Nam,,,
54.169.99.41,4,-21,78winb1.com,SG,Asia,South-eastern Asia,Singapore,,,Singapore
