reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
79.124.76.20,4,324,agencymarvel.com,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.25,4,761,bookmakers365.com,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
87.118.170.39,4,3,borovets-bg.com,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.70,4,693,discovered-spaces.org,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
95.168.224.139,4,-8,DNS Server: 139-224-168-95.filibe.net,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
80.80.134.152,4,-993971348,DNS Server: 152-134-80-80.filibe.net,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
62.73.103.134,4,-13,DNS Server: 62-73-103-134.ip.btc-net.bg,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
78.83.80.107,4,49830,DNS Server: 78-83-80-107.spectrumnet.bg,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
78.83.92.155,4,9182,DNS Server: 78-83-92-155.spectrumnet.bg,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
83.228.82.210,4,6288,DNS Server: 83-228-82-210-static.btc-net.bg,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
85.187.200.65,4,-4,DNS Server: 85.187.200.65.springs.bg,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
94.155.153.81,4,-5,DNS Server: clients-pools.pl.cooolbox.bg,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
94.155.231.227,4,-982055662,DNS Server: clients-pools.vt.cooolbox.bg,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.10,4,10,domholidays.com,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.237,4,19,ffm.mk,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.109,4,0,gsconlinepress.com,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.125,4,1163,kantabs.com,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.117,4,-2,macaudailytimes.com.mo,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.143,4,-2,mammothkookily.fun,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.95,4,564,paths.school,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.213,4,58,pravoslavie.bg,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
79.124.76.236,4,9,uninstalr.com,BG,Europe,Eastern Europe,Bulgaria,Plovdiv,,Plovdiv
