reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
38.180.77.63,4,-11,22bet.onl,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.113,4,0,agderleague.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
81.175.54.3,4,-1,agendamagasin.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.30,4,-31,agetoage4.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.106,4,-5,aktivioslo.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.107,4,3,alta-elektro.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.39,4,18,anart.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.42.170.200,4,30,anduin.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.12.56.135,4,5,antropologi.info,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.12,4,3,bawser.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.47.40.253,4,28,bellona.ru,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
91.190.155.33,4,1,besteonlinecasinos.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.1.92.4,4,-25393,bitfocus.io,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.85,4,-12,bondivvs.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
194.102.175.31,4,48,cephalexinme365.top,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
51.13.37.176,4,0,compendiamedlem.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.254.219.69,4,-33,connectid.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
91.189.181.38,4,0,cuescore.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
195.1.88.21,4,35,dagogtid.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.10,4,-26,dailyscandinavian.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
51.175.90.189,4,24287,DNS Server: 189.51-175-90.customer.lyse.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
77.88.105.215,4,-38,DNS Server: cD769584D.static.as2116.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
217.170.128.27,4,-6,DNS Server: munch.absnet.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
91.219.215.227,4,-4,DoH server: cs-norway,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.91,4,9,dolphinics.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.35,4,27,dyrebeskyttelsen.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.47.40.228,4,-39,elbilforum.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
158.36.102.245,4,-33,elmcip.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
5.249.229.167,4,-7,energifaktanorge.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
91.219.215.209,4,-6,eurodownload.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
213.162.246.102,4,-1,filmkikk.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
37.202.56.212,4,-11,foreningenfri.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
37.202.56.213,4,-3,foreningenfri.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
37.202.56.211,4,-1,foreningenfri.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.129,4,-9,frifagbevegelse.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
129.240.118.8,4,-3,fsweb.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.233,4,-21,gamer.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.118,4,-1,gjestang.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
158.36.191.230,4,-24,gunkies.org,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.99,4,8,h-breed.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
82.102.27.86,4,9,hotnews.lv,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.97,4,-1,humanrightshouse.org,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.72,4,-3,hyco.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.176,4,5,ibooking.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.12.56.137,4,-3,ife.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
5.249.229.163,4,-111,investtech.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.101.34.18,4,30795,io.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.74,4,-7,jagajazzist.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.157,4,8,kapital.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.156,4,-74,kapital.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.125,4,-7,kaufmann.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
20.251.145.11,4,-20,kukutool.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.100,4,23,lmi.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.181.62.105,4,-3,lookmovie2.to,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.218,4,28,lovdata.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.126,4,-1,mack.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.29,4,20,mathallenoslo.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.124,4,0,menon.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
91.189.176.14,4,3174,montages.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
192.71.32.174,4,6,nacionred.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
129.240.118.41,4,-32,nettskjema.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.40.87,4,-21,nifs.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.40.85,4,-21,nifs.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.40.88,4,-64,nifs.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.40.86,4,-61,nifs.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
129.240.189.200,4,0,nlpl.eu,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.71,4,3,nobelpeaceprize.org,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.18,4,17,norne.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.109,4,3,norskpen.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
5.249.229.168,4,8,norskpetroleum.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
38.180.1.100,4,-3,novorus.info,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.39.65,4,-1,nytid.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.210.149,4,6,ofv.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.127,4,9,onlinegroup.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
193.75.5.6,4,-3,Ookla Speedtest Server 11787: osl.speedtest.as2116.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
193.75.5.10,4,5,Ookla Speedtest Server 31827: boo.speedtest.as2116.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
91.90.42.214,4,-2,Ookla Speedtest Server 32410: speed.blix.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
79.160.115.231,4,-3,Ookla Speedtest Server 64051: ulvspeedtestben1.altibox.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
129.240.118.163,4,23,ous-research.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.78,4,-3,pameldingssystem.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.82,4,5,pecus.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
176.125.232.20,4,2,pogostick.net,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.214.132,4,38,proisp.eu,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.117,4,0,pureorganic.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
158.36.190.152,4,-61,radionova.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
87.238.33.252,4,-58,redpill-linpro.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
46.250.221.8,4,22,religioner.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
185.41.243.37,4,9,remywiki.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.77,4,11,rusinfo.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.103,4,9,s-fossen.no,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.122,4,16,saharaforestproject.com,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
104.37.38.120,4,10,salt-peanuts.eu,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
38.180.76.155,4,-1,saran.ru,NO,Europe,Northern Europe,Norway,Oslo County,,Oslo
