reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
196.250.194.226,4,2,cablemap.info,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
156.155.252.72,4,1,cheetah.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
156.155.252.79,4,1,classifiedfly.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
156.155.194.164,4,9147,DNS Server: 156-155-194-164.ip.internet.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
156.155.241.214,4,23240,DNS Server: 156-155-241-214.ip.internet.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
197.245.22.186,4,3,DNS Server: dsl-197-245-22-186.voxdsl.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
169.255.36.38,4,-7199682,DNS Server: hst-169-255-36-38.123net.link,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Umhlanga
165.73.84.117,4,29,inforegulator.org.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
156.155.252.83,4,1,mixinpeople.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
165.73.83.60,4,648,nfvf.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
169.255.38.66,4,182,Ookla Speedtest Server 6200: sp1.123net.link,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Umhlanga
192.145.128.53,4,339,Ookla Speedtest Server 16565: speedtest-ct1.mindthespeed.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
154.119.184.98,4,173,Ookla Speedtest Server 18420: speedtest-dbn-01.ecn.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Kloof
41.78.244.222,4,215,Ookla Speedtest Server 48683: ookla.tech5.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
102.176.238.82,4,266,Ookla Speedtest Server 54233: speed.edgeconnect.co.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
160.119.193.127,4,153,wessa.org.za,ZA,Africa,Sub-Saharan Africa,South Africa,KwaZulu-Natal,,Durban
