reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
109.71.43.210,4,1,4800bps.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
213.58.130.233,4,147,4cmedica.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
213.146.202.161,4,-2,adecco.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Carnaxide
194.38.157.142,4,0,aiod.eu,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.154.174.233,4,-1,akmediahosting.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.43.203,4,2,amd-export.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.40.14,4,6,anesaportugal.org,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.44.100,4,1,apadariaportuguesa.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.43.216,4,26,autocarisma.com,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.40.220,4,829,barrocal.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
62.28.26.232,4,5,casinoportugal.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
195.22.25.130,4,-1,Claranet Limited,PT,Europe,Southern Europe,Portugal,Lisbon,,Estoril
194.65.92.189,4,18,cm-aveiro.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
89.114.200.81,4,-2,cm-feira.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
194.65.141.201,4,-6,cm-fundao.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
62.48.167.85,4,222,cm-ilhavo.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,
213.58.130.231,4,434,cpidt.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
85.241.29.217,4,-5,dataroad.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Amadora
5.249.101.107,4,-6,DNS Server: 107.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.100.12,4,-2,DNS Server: 12.100.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.96.140,4,-5,DNS Server: 140.96.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.181,4,1,DNS Server: 181.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.184,4,-6,DNS Server: 184.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
89.115.242.195,4,21,DNS Server: 195.242.115.89.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.208,4,-6,DNS Server: 208.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.210,4,-5,DNS Server: 210.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.101.217,4,-3,DNS Server: 217.101.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
5.249.100.42,4,-6,DNS Server: 42.100.249.5.rev.vodafone.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
93.102.80.20,4,-2277802404,DNS Server: 93.102.80.20.rev.optimus.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
88.157.113.131,4,-2146438197,DNS Server: a88-157-113-131.static.cpe.netcabo.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
95.95.136.109,4,161,DNS Server: a95-95-136-109.cpe.netcabo.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
2.82.180.219,4,143,DNS Server: bl21-180-219.dsl.telepac.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Ericeira
85.242.56.159,4,8,DNS Server: bl9-56-159.dsl.telepac.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Amadora
91.205.230.224,4,-3,DoH server: cs-pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
143.20.12.32,4,-2,DoH server: dnscry.pt-lisbon-ipv4,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
213.58.230.133,4,29,eapn.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
194.38.157.192,4,-2,eventkey.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
195.22.14.187,4,-4,farmaciasdeservico.net,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.43.207,4,-1,farol.com.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
109.71.45.67,4,-1,forwork.pt,PT,Europe,Southern Europe,Portugal,Lisbon,,Lisbon
