reflector_ip,ip_version,offset,description,country_code,region,sub_region,country_name,sub_division_1,sub_division_2,city
150.107.31.55,4,330,14apartment.com,TH,Asia,South-eastern Asia,Thailand,,,
27.254.81.42,4,262666,1ab.in,TH,Asia,South-eastern Asia,Thailand,,,
150.107.31.77,4,5,2bfox.com,TH,Asia,South-eastern Asia,Thailand,,,
8.213.196.57,4,6,58cam.com,TH,Asia,South-eastern Asia,Thailand,Bangkok,,Bangkok
116.204.180.100,4,-39,724friends.com,TH,Asia,South-eastern Asia,Thailand,,,
119.59.120.14,4,392591,999ber.com,TH,Asia,South-eastern Asia,Thailand,,,
61.19.247.251,4,-1,absaraburi.ac.th,TH,Asia,South-eastern Asia,Thailand,Songkhla,,Hat Yai
27.254.68.38,4,1,adaddictth.com,TH,Asia,South-eastern Asia,Thailand,,,
103.80.48.23,4,8,airportpattayabus.com,TH,Asia,South-eastern Asia,Thailand,,,
103.246.18.20,4,5,akerufeed.com,TH,Asia,South-eastern Asia,Thailand,,,
103.246.18.22,4,10,alaiyonnc.com,TH,Asia,South-eastern Asia,Thailand,,,
115.178.63.58,4,-47,alcoholdrinkstore.com,TH,Asia,South-eastern Asia,Thailand,,,
150.107.31.69,4,3150,all-final.com,TH,Asia,South-eastern Asia,Thailand,,,
103.4.217.180,4,-116,alltech-engineering.com,TH,Asia,South-eastern Asia,Thailand,,,
27.254.144.198,4,8,allwellhealthcare.com,TH,Asia,South-eastern Asia,Thailand,,,
203.146.251.200,4,0,amena-air.com,TH,Asia,South-eastern Asia,Thailand,,,
163.44.198.57,4,42,anc-chem.com,TH,Asia,South-eastern Asia,Thailand,Bangkok,,Bangkok
27.254.144.81,4,4,andamanjob.com,TH,Asia,South-eastern Asia,Thailand,,,
150.107.31.63,4,3366,aonangbaansuan.com,TH,Asia,South-eastern Asia,Thailand,,,
150.107.31.41,4,268,appserv.org,TH,Asia,South-eastern Asia,Thailand,,,
150.107.31.40,4,290,appservnetwork.com,TH,Asia,South-eastern Asia,Thailand,,,
43.255.62.118,4,-673,asiaplus.co.th,TH,Asia,South-eastern Asia,Thailand,,,
27.254.134.60,4,-3,attorneyinphuket.com,TH,Asia,South-eastern Asia,Thailand,,,
111.223.52.107,4,-19,audiophile-videophile.com,TH,Asia,South-eastern Asia,Thailand,,,
116.204.180.233,4,-6,autolifethailand.tv,TH,Asia,South-eastern Asia,Thailand,,,
43.229.79.173,4,4,autolikesocial.com,TH,Asia,South-eastern Asia,Thailand,,,
103.86.50.249,4,-35,autotirechecking.com,TH,Asia,South-eastern Asia,Thailand,,,
14.207.141.12,4,0,avagroupcompany.com,TH,Asia,South-eastern Asia,Thailand,,,
163.44.197.229,4,15,baanjompra.com,TH,Asia,South-eastern Asia,Thailand,Bangkok,,Bangkok
14.207.143.11,4,20,baka.co.th,TH,Asia,South-eastern Asia,Thailand,,,
61.19.250.23,4,-65,ban-tawai.com,TH,Asia,South-eastern Asia,Thailand,Songkhla,,Hat Yai
119.59.120.6,4,-4,bangkok-ecoleducasse-studio.com,TH,Asia,South-eastern Asia,Thailand,,,
103.253.133.80,4,-26,bangkokpost.net,TH,Asia,South-eastern Asia,Thailand,,,
122.155.17.252,4,-9,bangkokshuho.com,TH,Asia,South-eastern Asia,Thailand,,,
112.121.152.45,4,30,bangkoksync.com,TH,Asia,South-eastern Asia,Thailand,,,
203.154.208.249,4,-2,banmuang.co.th,TH,Asia,South-eastern Asia,Thailand,,,
27.254.152.23,4,-204,bansannaschool.com,TH,Asia,South-eastern Asia,Thailand,,,
122.155.187.95,4,45,batterythai.com,TH,Asia,South-eastern Asia,Thailand,,,
8.213.198.87,4,-4,bazaarvietnam.vn,TH,Asia,South-eastern Asia,Thailand,Bangkok,,Bangkok
58.137.201.245,4,-8,bcnlp.ac.th,TH,Asia,South-eastern Asia,Thailand,,,
103.13.230.16,4,12,bcomplete.co.th,TH,Asia,South-eastern Asia,Thailand,Bangkok,,Bangkok
111.223.39.134,4,14,bectero.com,TH,Asia,South-eastern Asia,Thailand,,,
150.107.31.75,4,-8,benchama.ac.th,TH,Asia,South-eastern Asia,Thailand,,,
183.90.168.125,4,5283,bensley.com,TH,Asia,South-eastern Asia,Thailand,,,
103.224.86.47,4,15,bestcondobangkok.com,TH,Asia,South-eastern Asia,Thailand,Nonthaburi,,Pak Kret
43.255.243.133,4,-47,bigcamera.co.th,TH,Asia,South-eastern Asia,Thailand,,,
103.4.219.81,4,3124,bike-aholic.com,TH,Asia,South-eastern Asia,Thailand,,,
203.151.101.61,4,-23,bkkmenu.com,TH,Asia,South-eastern Asia,Thailand,,,
103.233.193.119,4,17,bkkthon.ac.th,TH,Asia,South-eastern Asia,Thailand,,,
61.19.212.179,4,-6,bks.ac.th,TH,Asia,South-eastern Asia,Thailand,Songkhla,,Hat Yai
119.59.99.171,4,-4,blueoceanpower.co.th,TH,Asia,South-eastern Asia,Thailand,,,
164.115.40.75,4,529,bmta.co.th,TH,Asia,South-eastern Asia,Thailand,,,
111.223.40.29,4,21,bnk48.com,TH,Asia,South-eastern Asia,Thailand,,,
103.91.189.90,4,5,bongkoch.com,TH,Asia,South-eastern Asia,Thailand,,,
61.47.6.203,4,-10,bopp-obec.info,TH,Asia,South-eastern Asia,Thailand,Bangkok,,Bangkok
122.155.5.151,4,20,boxingstadiumpatong.com,TH,Asia,South-eastern Asia,Thailand,,,
34.15.143.218,4,699,btyyl21.com,TH,Asia,South-eastern Asia,Thailand,Bangkok,,Bangkok
